latitude_deg,4.47,9.04,13.6,18.16,22.73,27.29,31.85,36.42,40.98,45.55,50.11,54.67,59.24,63.8,68.36,72.93,77.49,82.05,86.62,91.18,95.75,100.31,104.87,109.44,114.0,118.56,123.13,127.69,132.25,136.82,141.38,145.95,150.51,155.07,159.64,164.2,168.76,173.33,177.89,182.45,187.02,191.58,196.15,200.71,205.27,209.84,214.4,218.96,223.53,228.09,232.65,237.22,241.78,246.35,250.91,255.47,260.04,264.6,269.16,273.73,278.29,282.85,287.42,291.98,296.55,301.11,305.67,310.24,314.8,319.36,323.93,328.49,333.05,337.62,342.18,346.75,351.31,355.87,360.44,365.0
-72.72437394563345,217.60952775282092,214.1450567059289,210.63571841900983,207.10602417747398,203.59773239245396,200.1422574760009,196.761957832861,193.47889710876433,190.31283995100955,187.28080742352623,184.39568266390793,181.6655534384331,179.0935643149641,176.67653032755652,174.4058182399624,172.2723202652961,170.26857285256526,168.38825646280122,166.6262829052641,164.97870281507676,163.44277211016805,162.01698289356145,160.70102207571975,159.49585711854849,158.4039758320775,157.42959233282116,156.5788911742992,155.86027958712435,155.28492063931284,154.86697852466776,154.62454745028356,154.58038070668226,154.76174164746743,155.19922201345923,155.91828812860086,156.94458239656603,158.3002758063996,160.00351558596813,162.0676421179214,164.49982077721936,167.30036594932827,170.46284449676867,173.97010937844547,177.79961323688056,181.93907156230705,186.35722403788515,191.00339778972,195.819524458119,200.74093209413917,205.6994006268888,210.6250595543361,215.44914101390088,220.1060632389122,224.53501476636316,228.6812022715949,232.501520153152,235.96523481769046,239.05192365982344,241.75026825419542,244.0559651024248,245.96982040303791,247.49622745977186,248.64166618315556,249.41423828626307,249.8226577791619,249.87617387061337,249.5844563402123,248.9576030323062,248.00656000173478,246.74344173564305,245.18255796628492,243.34153099796967,241.24149734676575,238.90654501714374,236.3566214351447,233.61349382140838,230.6980392808212,227.63092345593358,224.43306031780637,221.12531640285977
-71.78214752757812,218.1409330961156,214.73309064478605,211.27634522268787,207.79325054196954,204.32147059264838,200.89219141236384,197.52804741739175,194.2510766404637,191.08145110003224,188.03690580594323,185.1316358849093,182.37549266256417,179.7739167026428,177.3267543521349,175.02921302185763,172.87249447631714,170.84885653249634,168.95181355161222,167.17609199653683,165.51762468046525,163.97365108201816,162.54268293113293,161.22446958009468,160.0201196264879,158.93234716022303,157.96567618499614,157.12670823942446,156.4243721944556,155.87050976351003,155.48013479158206,155.27241740292618,155.27129634512485,155.50294424539845,155.994949866786,156.77056567699051,157.85330035487698,159.26316526408436,161.01607122885562,163.1231856576516,165.5896964632736,168.41409708093894,171.58826735584762,175.09447765296656,178.90847843837577,183.0141903806477,187.38117181527883,191.9608239577257,196.6971617188527,201.52819516978764,206.38867825557273,211.2121254563149,215.93326405454044,220.4901117313159,224.8256638067052,228.8893013493815,232.6382206233497,236.0410141282328,239.07651666729808,241.73250290919927,244.0037680464051,245.89032428799703,247.3958469002256,248.52620701937045,249.28904352832978,249.6927774136768,249.74652924300304,249.46002887670792,248.8436230544499,247.90875550904303,246.66830828327568,245.13770514976832,243.33594815184563,241.28354473613024,239.00212593242796,236.5101991847806,233.82830912168998,230.97618077564803,227.97329272725545,224.8394146057852,221.5943703576925
-70.88481472051707,218.65426576240475,215.3000411128397,211.89330435911364,208.45512903043388,205.01969753864978,201.61762406389,198.27167892828956,195.00379345186155,191.8343734692825,188.78166278295058,185.86084451122,183.0831659431999,180.45586842760108,177.9810775531781,175.6566614365258,173.47671667278843,171.43310376270423,169.51930648415473,167.72984454666957,166.0605591913446,164.50865974948385,163.07267947582903,161.75243569241024,160.54918557959263,159.46588067827477,158.50736534647433,157.68067573889923,156.99527846033345,156.46372067547776,156.10189882396944,155.9300048234406,155.97187112143007,156.2518875242466,156.79457345252894,157.62265961101303,158.7570527553139,160.21599812056093,162.01345846183722,164.15862975286333,166.65492751984593,169.49923476468237,172.68194304318115,176.1847139599951,179.98208877832067,184.0548598464781,188.37298390670955,192.8896712507129,197.55082060626967,202.29683794982577,207.06515100670606,211.7922672230862,216.41600522469298,220.87748273291925,225.1227767207343,229.10427839434107,232.78204593555998,236.12396607371446,239.10827935526032,241.72186153205416,243.95865798193773,245.81789341739793,247.30254440944978,248.4178933077022,249.17113555978875,249.57042089459006,249.62476161064865,249.34397595165612,248.73868766205626,247.82087984033282,246.60425352882777,245.1053272866779,243.34323728355324,241.33716816395923,239.10621940075887,236.66912098370221,234.04469603617756,231.25184585876872,228.3090828342817,225.23515391519564,222.0489662456656
-70.02631805575564,219.15102025008545,215.84781463592847,212.4888631057766,209.09408651971629,205.69470565191523,202.32054342535503,198.99438851900044,195.73800990835426,192.57192020206256,189.51472042480407,186.58234437865642,183.78716341947205,181.1378792959511,178.63847278332491,176.2888435227684,174.08536412180123,172.02183585187555,170.09128360744074,168.28803114728044,166.60799009199314,165.04827594523886,163.60744875587426,162.28539783178462,161.08353789431698,160.00506855220826,159.05516569559035,158.24131895082388,157.57354854004893,157.06513605570925,156.73280938322694,156.59740077944684,156.68092073069988,157.00637811267742,157.59667177184656,158.47321119140315,159.6550153987353,161.15856609352738,162.99610301410257,165.17504593304292,167.6971996757284,170.55800720179775,173.74653966143111,177.24384670379482,181.02359841752542,185.0640199590044,189.33518844553413,193.7918973744747,198.3817669407304,203.04736864658162,207.7285622491512,212.3645434927123,216.89591068347423,221.2665304793943,225.42515373423674,229.326588578699,232.9331362025768,236.2143404695113,239.1474680945754,241.71852213219412,243.92079352953814,245.7526718493896,247.21645704205568,248.31686054183726,249.06065485368833,249.45573953641852,249.51103964277564,249.23649159896326,248.6430242772626,247.74320463884425,246.5515250827651,245.0852549701401,243.36199235150357,241.39992878506197,239.21713117592247,236.83171644988644,234.26145402549508,231.52437297172082,228.63817974745382,225.62072606284374,222.49009423926495
-69.20184208030516,219.63245085045762,216.3779901254436,213.06488138921384,209.71212106678678,206.34840593656338,203.00263482851003,199.6975171315596,196.45462007371114,193.29446906170506,190.2359072850598,187.29544057133668,184.4863545890565,181.81855919154336,179.2975926320351,176.92506208583816,174.6990943630683,172.615385251054,170.66802528405265,168.8510980943363,167.1603158421498,165.59288976252128,164.14738687289855,162.82374986530328,161.6235788970169,160.55032220649832,159.60950264826184,158.80908246366357,158.1596511931362,157.67525615335805,157.3731014431064,157.27337123541614,157.39671148659195,157.76494727118785,158.3998150772773,159.32118796562372,160.54655893380865,162.09074246513126,163.96440172157725,166.17335181856197,168.71792286069223,171.5922579920833,174.78425128064333,178.2743528679264,182.0355972330376,186.04411147678292,190.26991464840447,194.6691911750609,199.1911465855333,203.78032867621576,208.3788288729552,212.92828651683917,217.37182804674188,221.65580132466647,225.73134376698428,229.55538295304277,233.0919813517125,236.31227937794645,239.19415357597265,241.72271855261314,243.8903502954578,245.69482096385082,247.1377492401185,248.22327007984364,248.95777241086242,249.3489165722461,249.40556573817062,249.13780501045107,248.5568965856913,247.67603891055498,246.5101994791167,245.07612406167388,243.39032977363902,241.47021383958682,239.3332627065085,236.9967407675097,234.47768191157004,231.7932929749959,228.96056224887639,225.99655721411247,222.91860978424145
-68.4074838218369,220.09962808694814,216.89189954913945,213.62291516021375,210.31090831376304,206.98241870286373,203.66534872429716,200.38224818123425,197.1544539560273,194.00243427507584,190.94518536273566,187.99964768438895,185.179854915468,182.49672931406636,179.9571388884712,177.56417458346561,175.3174812262217,173.21421844467912,171.24991308116736,169.41931781601096,167.71789550598922,166.14283950133566,164.69282641867864,163.36783272793767,162.16965455364536,161.1019977802222,160.1707469169606,159.38435596716582,158.75400010600947,158.29418788456806,158.02207124685327,157.95655099981963,158.1177279981536,158.52631188965063,159.20281092880123,160.16574946057625,161.43120534779788,163.0124648838206,164.91872825054114,167.15434852415993,169.71830020642292,172.60354384728154,175.7969197907105,179.27830148384868,183.02025451769924,186.99719875767084,191.17898669650538,195.52303019510848,199.98000344040588,204.49627242341208,209.01599051126755,213.48303895087923,217.84286318052605,222.0440776248882,226.0399842903615,229.78942812500517,233.25802922697986,236.41813436855034,239.2485848303706,241.73457546201925,243.867536792457,245.6445244842887,247.06659761267682,248.13730748477275,248.86268124110455,249.25015952216813,249.30856838981296,249.04817261830905,248.48059683280906,247.61939543917958,246.47950003301517,245.07650724193851,243.4266626204272,241.54666190858183,239.45331683616183,237.1632056023524,234.69269900391973,232.05827663269662,229.2762699440932,226.36304971567043,223.33526164593624
-67.6400277846637,220.55347829281453,217.39068368115284,214.1642872462477,210.89187514787798,207.5981370979953,204.30994886601974,201.04963537618812,197.83828207233185,194.69624770753845,191.64261145034845,188.69464094273704,185.86698347785233,183.1714171809205,180.6159575640751,178.2050045980506,175.9395619851558,173.8181001259801,171.83731860085842,169.99297253321205,168.28098649871023,166.69843604859383,165.24405141585115,163.91794844789794,162.7220719500188,161.66041293782501,160.7392311035445,159.9674911981253,159.3568115873601,158.9215437020643,158.67838465910708,158.64567937583814,158.84274480723872,159.28929966568415,160.00469394196776,161.00620578614033,162.3085898425042,163.92372119775942,165.85943635047417,168.11874617458585,170.69937523661287,173.59320137467463,176.7861179237389,180.2574511176902,183.97941749457692,187.92505473250998,192.0639893540763,196.3547217836022,200.74929324974843,205.19575386694305,209.640172734554,214.02850324159434,218.30833225566298,222.43036270340917,226.3498808415602,230.02749224272543,233.43024477507737,236.531571156161,239.31104802446583,241.75428046307587,243.85251047431075,245.60199267909945,247.00318526139756,248.05917557830975,248.77559262243307,249.1596955569093,249.22029711724542,248.96787320537038,248.4142878259379,247.57286009256387,246.45807464398695,245.08512357391024,243.4697490773828,241.62806511075257,239.57626421297888,237.33031603517034,234.90598453567966,232.319097696157,229.58538222566824,226.7205818436006,223.74071217341486
-66.89678760278201,220.99481225139598,217.87533193542652,214.69013754611692,211.45625233521056,208.1967730235638,204.93754766654507,201.7006239088471,198.50682008753384,195.37634638089963,192.32830918005686,189.3802180710349,186.5472238463958,183.84183247929312,181.27305704405669,178.84646212987002,176.5642839448328,174.42620054595855,172.43001020757632,170.57237012909806,168.8498504934887,167.2599079371711,165.80136513456014,164.47434991106334,163.28111542901473,162.2258573886431,161.31526099632637,160.55863162172366,159.96754130919146,159.5562037465081,159.3409444203999,159.33957226560935,159.5706296790123,160.05290487468355,160.804657984052,161.8419967210695,163.1784355083474,164.8245369828162,166.78686210344839,169.06718188602807,171.66206532953035,174.56239426794878,177.75320777391474,181.21331836966908,184.91468108652234,188.82922163729316,192.92631537923566,197.1654334834066,201.49989466715036,205.87931796247327,210.25156058336978,214.5645026762594,218.76771936261764,222.81385066533724,226.6600158724681,230.26845153261397,233.60753354829677,236.651708342212,239.38124387279964,241.78208397969058,243.84547377510964,245.56739271505162,246.94775598213488,247.98906993664588,248.69673811296343,249.07776762038023,249.14101926290598,248.8970311044458,248.35742951095986,247.5353172462816,246.44483823330745,245.10080421258584,243.51846583346213,241.7134092051152,239.7012615485825,237.49743550252992,235.11713791073663,232.57560520736283,229.88800433994945,227.06950844549363,224.13555243171723
-66.17549169755948,221.42434649665677,218.3467116327946,215.20145959963853,212.00511314973093,208.77939121551464,205.54913283602158,202.33606700014542,199.16073333335092,196.04316427456638,193.00244880365838,190.05627006225328,187.22019115090976,184.5073394352514,181.9275998708731,179.48757863528678,177.1906370337656,175.0375754376491,173.02723890947433,171.1571786014303,169.4246427209669,167.82753489529858,166.36495919155652,165.03732800797388,163.84703517281247,162.798574693136,161.89882203136634,161.15720130142253,160.5853186266579,160.19716209111294,160.00868340547638,160.03715821102222,160.30038659393958,160.81626777817527,161.60202728904287,162.6726670698725,164.04053478406655,165.71496619204697,167.70132561427417,170.0002328927037,172.60718612593,175.51214763155016,178.69938324617706,182.1472273948309,185.82743870729774,189.7110556322231,193.76720074291603,197.95621612738017,202.2326183702635,206.54749525571322,210.85037954191313,215.0909518145817,219.2206416622148,223.19389505973533,226.96953473086626,230.511317045829,233.78886263744684,236.77757559103796,239.45839272128526,241.81761541964886,243.84654702531586,245.54097548541878,246.90047303592564,247.92725704927236,248.62634801394543,249.0046076145967,249.07072662043,248.8350852468923,248.30917189868327,247.5057933778618,246.43876089982444,245.1225142155353,243.57184393624487,241.80184299994013,239.82761326142264,237.6640517645593,235.32585054848514,232.82770385608416,230.1842579805905,227.4101620614048,224.52031380101695
-65.47419885899166,221.84271952527692,218.80559002059067,215.69912787773944,212.53940237998432,209.34693511549804,206.14558789938857,202.95673907372353,199.8006410863903,196.6971270205459,193.6652325213983,190.72275888095598,187.88560535762906,185.16743103783244,182.5788859733056,180.12751120123235,177.81769876905037,175.65129538888388,173.628144788391,171.7466813732851,170.00485981892254,168.40109384792004,166.93484906323116,165.60687523026635,164.41975590654502,163.3782204764055,162.48928756313626,161.76243099252346,161.20923348334958,160.84343655849662,160.68060585453927,160.73748117568314,161.03114774836598,161.57865215525075,162.39623440975302,163.49784673350516,164.89473521129432,166.59508413016513,168.60313236015574,170.9184264235923,173.5354697748306,176.44337357011642,179.62570161145902,183.0603465898526,186.71892011981924,190.57176036305765,194.58775141297087,198.72802180037823,202.9482147087042,207.20079866974697,211.43688182732623,215.60783411291192,219.66682153764478,223.5699808046836,227.27772520559742,230.75523352555436,233.97329846846986,236.90823343759473,239.54162475184492,241.86014781513092,243.85521591413294,245.52250718186156,246.86134742528736,247.87373071009654,248.5643569962429,248.93989117771997,249.0088180630176,248.7813034185105,248.26864947340698,247.48335715952246,246.4388999878751,245.14934694372624,243.62905390567948,241.89264919903863,239.95474308241128,237.8297506598548,235.53188507447163,233.07533983523692,230.47427484397238,227.74285427887392,224.8954770577102
